Date,Open,High,Low,Close,Volume,Dividend,Cash Rate,Inflation,,,
14/03/07,0.86,0.86,0.85,0.85,19200,0,0.0675,0.018
13/03/07,0.85,0.85,0.85,0.85,0,0,0.0675,0.018
12/03/07,0.85,0.85,0.85,0.85,5000,0,0.0675,0.018
9/03/07,0.9,0.9,0.9,0.9,11000,0,0.0675,0.018
8/03/07,0.91,0.91,0.91,0.91,4700,0,0.0675,0.018
7/03/07,0.97,0.97,0.92,0.92,8900,0,0.0675,0.018
6/03/07,0.96,0.96,0.96,0.96,700,0,0.0675,0.018
5/03/07,0.9,0.96,0.9,0.96,5200,0,0.0675,0.018
2/03/07,0.95,0.95,0.9,0.9,18000,0,0.0675,0.018
1/03/07,1,1,0.96,0.96,30000,0,0.0675,0.018
28/02/07,0.99,1.05,0.95,0.95,96700,0,0.0675,0.018
27/02/07,1.05,1.06,1,1.03,53200,0,0.0675,0.018
26/02/07,1.06,1.12,1,1.01,150100,0,0.0675,0.018
23/02/07,0.96,0.96,0.96,0.96,7500,0,0.0675,0.018
22/02/07,0.79,0.84,0.79,0.84,23300,0,0.0675,0.018
21/02/07,0.72,0.77,0.72,0.77,55500,0,0.0675,0.018
20/02/07,0.7,0.72,0.7,0.72,22000,0,0.0675,0.018
19/02/07,0.66,0.66,0.66,0.66,0,0,0.065,0.018
16/02/07,0.67,0.68,0.66,0.66,12300,0,0.065,0.018
15/02/07,0.64,0.64,0.64,0.64,2500,0,0.065,0.018
14/02/07,0.64,0.72,0.64,0.72,35700,0,0.065,0.018
13/02/07,0.64,0.64,0.64,0.64,5000,0,0.065,0.018
12/02/07,0.64,0.64,0.64,0.64,13000,0,0.065,0.018
9/02/07,0.64,0.64,0.61,0.61,4100,0,0.065,0.018
8/02/07,0.64,0.64,0.64,0.64,0,0,0.065,0.018
7/02/07,0.64,0.64,0.64,0.64,15000,0,0.065,0.018
6/02/07,0.59,0.59,0.59,0.59,0,0,0.065,0.018
5/02/07,0.6,0.6,0.59,0.59,4800,0,0.065,0.018
2/02/07,0.59,0.59,0.59,0.59,8600,0,0.065,0.018
1/02/07,0.59,0.59,0.59,0.59,10000,0,0.065,0.018
31/01/07,0.58,0.58,0.58,0.58,36000,0,0.065,0.018
30/01/07,0.6,0.6,0.6,0.6,7800,0,0.065,0.018
29/01/07,0.58,0.58,0.58,0.58,1500,0,0.065,0.018
26/01/07,0.58,0.58,0.58,0.58,0,0,0.065,0.018
25/01/07,0.58,0.58,0.58,0.58,2600,0,0.065,0.018
24/01/07,0.55,0.55,0.55,0.55,0,0,0.065,0.018
23/01/07,0.55,0.55,0.55,0.55,0,0,0.065,0.018
22/01/07,0.55,0.55,0.55,0.55,0,0,0.065,0.018
19/01/07,0.57,0.57,0.55,0.55,23000,0,0.065,0.018
18/01/07,0.6,0.6,0.6,0.6,0,0,0.065,0.018
17/01/07,0.6,0.6,0.6,0.6,50000,0,0.065,0.018
16/01/07,0.59,0.6,0.59,0.6,10400,0,0.065,0.018
15/01/07,0.58,0.58,0.58,0.58,2000,0,0.065,0.018
12/01/07,0.57,0.57,0.57,0.57,0,0,0.065,0.018
11/01/07,0.58,0.58,0.57,0.57,11000,0,0.065,0.018
10/01/07,0.58,0.58,0.58,0.58,0,0,0.065,0.018
9/01/07,0.58,0.58,0.58,0.58,8300,0,0.065,0.018
8/01/07,0.57,0.58,0.57,0.58,9000,0,0.065,0.018
5/01/07,0.57,0.57,0.56,0.56,13000,0,0.065,0.018
4/01/07,0.58,0.58,0.57,0.57,4400,0,0.065,0.018
3/01/07,0.58,0.58,0.58,0.58,0,0,0.065,0.018
2/01/07,0.58,0.58,0.58,0.58,0,0,0.065,0.018
1/01/07,0.58,0.58,0.58,0.58,0,0,0.065,0.018
29/12/06,0.58,0.58,0.58,0.58,5000,0,0.065,0.018
28/12/06,0.56,0.56,0.56,0.56,0,0,0.065,0.018
27/12/06,0.56,0.56,0.56,0.56,0,0,0.065,0.018
26/12/06,0.55,0.55,0.55,0.55,0,0,0.065,0.018
25/12/06,0.55,0.55,0.55,0.55,0,0,0.065,0.018
22/12/06,0.55,0.55,0.55,0.55,0,0,0.065,0.018
21/12/06,0.55,0.55,0.55,0.55,0,0,0.065,0.018
20/12/06,0.55,0.55,0.55,0.55,6000,0,0.065,0.018
19/12/06,0.6,0.6,0.6,0.6,0,0,0.065,0.018
18/12/06,0.6,0.6,0.6,0.6,4800,0,0.065,0.018
15/12/06,0.59,0.59,0.59,0.59,4000,0,0.065,0.018
14/12/06,0.57,0.57,0.57,0.57,405300,0,0.065,0.021
13/12/06,0.55,0.57,0.55,0.57,500,0,0.065,0.021
12/12/06,0.56,0.56,0.56,0.56,0,0,0.065,0.021
11/12/06,0.56,0.56,0.56,0.56,39900,0,0.065,0.021
8/12/06,0.57,0.57,0.57,0.57,200000,0,0.065,0.021
7/12/06,0.57,0.57,0.57,0.57,13000,0,0.065,0.021
6/12/06,0.56,0.57,0.56,0.57,80000,0,0.065,0.021
5/12/06,0.57,0.57,0.56,0.56,76300,0,0.065,0.021
4/12/06,0.57,0.57,0.57,0.57,108400,0,0.065,0.021
1/12/06,0.57,0.57,0.56,0.57,63500,0,0.065,0.021
30/11/06,0.57,0.57,0.57,0.57,0,0,0.065,0.021
29/11/06,0.57,0.57,0.57,0.57,26000,0,0.065,0.021
28/11/06,0.57,0.57,0.56,0.56,56000,0,0.065,0.021
27/11/06,0.56,0.56,0.56,0.56,0,0,0.065,0.021
24/11/06,0.56,0.57,0.56,0.56,28200,0,0.065,0.021
23/11/06,0.57,0.59,0.57,0.59,20200,0,0.065,0.021
22/11/06,0.57,0.57,0.57,0.57,24300,0,0.065,0.021
21/11/06,0.57,0.57,0.57,0.57,10000,0,0.065,0.021
20/11/06,0.57,0.57,0.57,0.57,46900,0,0.0625,0.021
17/11/06,0.57,0.57,0.57,0.57,2000,0,0.0625,0.021
16/11/06,0.57,0.57,0.57,0.57,32000,0,0.0625,0.021
15/11/06,0.57,0.57,0.56,0.56,56800,0,0.0625,0.021
14/11/06,0.57,0.57,0.57,0.57,100,0,0.0625,0.021
13/11/06,0.57,0.57,0.57,0.57,4000,0,0.0625,0.021
10/11/06,0.6,0.6,0.6,0.6,10000,0,0.0625,0.021
9/11/06,0.58,0.58,0.58,0.58,3000,0,0.0625,0.021
8/11/06,0.62,0.62,0.6,0.6,12900,0,0.0625,0.021
7/11/06,0.6,0.6,0.6,0.6,0,0,0.0625,0.021
6/11/06,0.6,0.6,0.6,0.6,0,0,0.0625,0.021
3/11/06,0.55,0.6,0.55,0.6,18100,0,0.0625,0.021
2/11/06,0.55,0.55,0.55,0.55,3700,0,0.0625,0.021
1/11/06,0.55,0.55,0.54,0.54,61200,0,0.0625,0.021
31/10/06,0.56,0.56,0.56,0.56,0,0,0.0625,0.021
30/10/06,0.56,0.56,0.56,0.56,3000,0,0.0625,0.021
27/10/06,0.57,0.57,0.57,0.57,0,0,0.0625,0.021
26/10/06,0.57,0.57,0.57,0.57,39800,0,0.0625,0.021
25/10/06,0.56,0.56,0.56,0.56,50000,0,0.0625,0.021
24/10/06,0.55,0.55,0.55,0.55,0,0,0.0625,0.021
23/10/06,0.55,0.55,0.52,0.55,155700,0,0.0625,0.021
20/10/06,0.54,0.54,0.54,0.54,18000,0,0.0625,0.021
19/10/06,0.55,0.55,0.55,0.55,4000,0,0.0625,0.021
18/10/06,0.54,0.55,0.54,0.55,38000,0,0.0625,0.021
17/10/06,0.55,0.55,0.55,0.55,20800,0,0.0625,0.021
16/10/06,0.55,0.55,0.55,0.55,30000,0,0.0625,0.021
13/10/06,0.55,0.55,0.55,0.55,6400,0,0.0625,0.021
12/10/06,0.52,0.56,0.52,0.56,25000,0,0.0625,0.021
11/10/06,0.5,0.5,0.5,0.5,10000,0,0.0625,0.021
10/10/06,0.52,0.52,0.52,0.52,10000,0,0.0625,0.021
9/10/06,0.5,0.5,0.5,0.5,51500,0,0.0625,0.021
6/10/06,0.49,0.49,0.49,0.49,0,0,0.0625,0.021
2/10/06,0.49,0.49,0.49,0.49,0,0,0.0625,0.021
29/09/06,0.5,0.5,0.5,0.5,6000,0.025,0.0625,0.021
28/09/06,0.51,0.51,0.5,0.5,37700,0,0.0625,0.021
27/09/06,0.51,0.51,0.5,0.5,45000,0,0.0625,0.021
26/09/06,0.5,0.5,0.5,0.5,0,0,0.0625,0.021
25/09/06,0.5,0.5,0.5,0.5,1000,0,0.0625,0.021
22/09/06,0.49,0.49,0.49,0.49,0,0,0.0625,0.021
21/09/06,0.49,0.49,0.49,0.49,52500,0,0.0625,0.021
20/09/06,0.49,0.49,0.49,0.49,2100,0,0.0625,0.021
19/09/06,0.49,0.49,0.49,0.49,0,0,0.0625,0.021
18/09/06,0.5,0.5,0.49,0.49,89300,0,0.0625,0.021
15/09/06,0.5,0.5,0.5,0.5,0,0,0.0625,0.021
14/09/06,0.5,0.5,0.5,0.5,65000,0,0.0625,0.021
13/09/06,0.49,0.49,0.49,0.49,1000,0,0.0625,0.021
12/09/06,0.47,0.49,0.47,0.49,33600,0,0.0625,0.021
11/09/06,0.44,0.44,0.44,0.44,0,0,0.0625,0.021
8/09/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
7/09/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
6/09/06,0.43,0.43,0.43,0.43,10000,0,0.0625,0.025
5/09/06,0.43,0.43,0.43,0.43,1700,0,0.0625,0.025
4/09/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
1/09/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
31/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
30/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
29/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
28/08/06,0.43,0.43,0.43,0.43,4300,0,0.0625,0.025
25/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
24/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
23/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
22/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
21/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
18/08/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
17/08/06,0.42,0.42,0.42,0.42,6000,0,0.0625,0.025
16/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
15/08/06,0.43,0.43,0.43,0.43,2000,0,0.0625,0.025
14/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
11/08/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
10/08/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
9/08/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
8/08/06,0.44,0.44,0.42,0.42,10400,0,0.0625,0.025
7/08/06,0.45,0.45,0.45,0.45,0,0,0.0625,0.025
4/08/06,0.44,0.44,0.44,0.44,0,0,0.0625,0.025
3/08/06,0.44,0.44,0.44,0.44,0,0,0.0625,0.025
2/08/06,0.44,0.44,0.44,0.44,0,0,0.0625,0.025
1/08/06,0.44,0.44,0.44,0.44,25000,0,0.0625,0.025
31/07/06,0.41,0.45,0.41,0.45,65000,0,0.0625,0.025
28/07/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
27/07/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
26/07/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
25/07/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
24/07/06,0.43,0.43,0.42,0.42,17000,0,0.0625,0.025
21/07/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
20/07/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
19/07/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
18/07/06,0.44,0.44,0.43,0.43,15000,0,0.0625,0.025
17/07/06,0.45,0.45,0.45,0.45,22100,0,0.0625,0.025
14/07/06,0.44,0.44,0.44,0.44,0,0,0.0625,0.025
13/07/06,0.44,0.44,0.44,0.44,52000,0,0.0625,0.025
12/07/06,0.43,0.43,0.43,0.43,12000,0,0.0625,0.025
11/07/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
10/07/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
7/07/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
6/07/06,0.43,0.43,0.43,0.43,3800,0,0.0625,0.025
5/07/06,0.43,0.43,0.43,0.43,0,0,0.0625,0.025
4/07/06,0.44,0.44,0.43,0.43,6000,0,0.0625,0.025
3/07/06,0.44,0.44,0.44,0.44,0,0,0.0625,0.025
30/06/06,0.44,0.45,0.44,0.44,23100,0,0.0625,0.025
29/06/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.025
28/06/06,0.42,0.42,0.41,0.41,24100,0,0.0625,0.025
27/06/06,0.41,0.41,0.41,0.41,6100,0,0.0625,0.025
26/06/06,0.42,0.42,0.42,0.42,0,0,0.0625,0.025
23/06/06,0.42,0.42,0.42,0.42,2100,0,0.0625,0.025
22/06/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.025
21/06/06,0.41,0.41,0.41,0.41,7200,0,0.0625,0.025
20/06/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.025
19/06/06,0.41,0.41,0.41,0.41,20600,0,0.0625,0.025
16/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.025
15/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.025
14/06/06,0.4,0.4,0.4,0.4,12700,0,0.0625,0.025
13/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.025
12/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.025
9/06/06,0.4,0.4,0.4,0.4,27400,0,0.0625,0.025
8/06/06,0.4,0.4,0.4,0.4,9000,0,0.0625,0.033
7/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
6/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
5/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
2/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
1/06/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
31/05/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
30/05/06,0.4,0.4,0.4,0.4,15000,0,0.0625,0.033
29/05/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
26/05/06,0.4,0.4,0.4,0.4,7500,0,0.0625,0.033
25/05/06,0.4,0.4,0.4,0.4,2400,0,0.0625,0.033
24/05/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
23/05/06,0.41,0.41,0.4,0.4,25700,0,0.0625,0.033
22/05/06,0.38,0.38,0.38,0.38,0,0,0.0625,0.033
19/05/06,0.38,0.38,0.38,0.38,0,0,0.0625,0.033
18/05/06,0.38,0.38,0.38,0.38,10000,0,0.0625,0.033
17/05/06,0.38,0.38,0.38,0.38,9000,0,0.0625,0.033
16/05/06,0.38,0.38,0.38,0.38,9400,0,0.0625,0.033
15/05/06,0.38,0.38,0.38,0.38,12000,0,0.0625,0.033
12/05/06,0.38,0.38,0.38,0.38,18000,0,0.0625,0.033
11/05/06,0.39,0.39,0.39,0.39,10000,0,0.0625,0.033
10/05/06,0.38,0.38,0.38,0.38,15000,0,0.0625,0.033
9/05/06,0.38,0.38,0.38,0.38,13200,0,0.0625,0.033
8/05/06,0.38,0.38,0.38,0.38,0,0,0.0625,0.033
5/05/06,0.38,0.38,0.38,0.38,19600,0,0.0625,0.033
4/05/06,0.4,0.4,0.39,0.39,5900,0,0.0625,0.033
3/05/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
2/05/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
1/05/06,0.4,0.4,0.4,0.4,51700,0,0.0625,0.033
28/04/06,0.41,0.43,0.41,0.43,17300,0,0.0625,0.033
27/04/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
26/04/06,0.4,0.4,0.4,0.4,532000,0,0.0625,0.033
25/04/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.033
24/04/06,0.41,0.41,0.41,0.41,48000,0,0.0625,0.033
21/04/06,0.4,0.4,0.4,0.4,22600,0,0.0625,0.033
20/04/06,0.4,0.41,0.4,0.41,52000,0,0.0625,0.033
19/04/06,0.41,0.41,0.41,0.41,19800,0,0.0625,0.033
18/04/06,0.4,0.4,0.4,0.4,20000,0,0.0625,0.033
17/04/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
14/04/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
13/04/06,0.4,0.4,0.4,0.4,6200,0,0.0625,0.033
12/04/06,0.4,0.4,0.4,0.4,41500,0,0.0625,0.033
11/04/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.033
10/04/06,0.4,0.4,0.4,0.4,5000,0,0.0625,0.033
7/04/06,0.4,0.4,0.4,0.4,92000,0,0.0625,0.033
6/04/06,0.4,0.4,0.4,0.4,40000,0,0.0625,0.033
5/04/06,0.4,0.4,0.4,0.4,30000,0,0.0625,0.033
4/04/06,0.39,0.39,0.39,0.39,14700,0,0.0625,0.033
3/04/06,0.37,0.37,0.37,0.37,0,0,0.0625,0.033
31/03/06,0.37,0.37,0.37,0.37,0,0,0.0625,0.033
30/03/06,0.37,0.37,0.37,0.37,5000,0,0.0625,0.033
29/03/06,0.38,0.39,0.36,0.36,1081000,0,0.0625,0.033
28/03/06,0.37,0.38,0.36,0.38,195900,0,0.0625,0.033
27/03/06,0.37,0.37,0.37,0.37,0,0,0.0625,0.033
24/03/06,0.37,0.37,0.37,0.37,0,0,0.0625,0.033
23/03/06,0.37,0.37,0.37,0.37,0,0,0.0625,0.033
22/03/06,0.37,0.37,0.37,0.37,0,0,0.0625,0.033
21/03/06,0.36,0.36,0.36,0.36,3000,0.025,0.0625,0.033
20/03/06,0.42,0.42,0.4,0.41,324200,0,0.0625,0.033
17/03/06,0.44,0.44,0.41,0.42,122400,0,0.0625,0.033
16/03/06,0.41,0.41,0.41,0.41,2000,0,0.0625,0.033
15/03/06,0.43,0.45,0.43,0.44,106000,0,0.0625,0.033
14/03/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.033
13/03/06,0.4,0.41,0.4,0.41,61300,0,0.0625,0.033
10/03/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.04
9/03/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.04
8/03/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.04
7/03/06,0.4,0.4,0.4,0.4,10700,0,0.0625,0.04
6/03/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.04
3/03/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.04
2/03/06,0.41,0.41,0.4,0.4,30000,0,0.0625,0.04
1/03/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.04
28/02/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.04
27/02/06,0.4,0.4,0.4,0.4,12000,0,0.0625,0.04
24/02/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.04
23/02/06,0.4,0.4,0.4,0.4,10000,0,0.0625,0.04
22/02/06,0.4,0.4,0.4,0.4,0,0,0.0625,0.04
21/02/06,0.42,0.42,0.4,0.4,14000,0,0.0625,0.04
20/02/06,0.4,0.41,0.4,0.41,23100,0,0.0625,0.04
17/02/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.04
16/02/06,0.41,0.41,0.41,0.41,0,0,0.0625,0.04
15/02/06,0.41,0.41,0.41,0.41,0,0,0.06,0.04
14/02/06,0.41,0.41,0.41,0.41,0,0,0.06,0.04
13/02/06,0.41,0.41,0.41,0.41,0,0,0.06,0.04
10/02/06,0.41,0.41,0.41,0.41,5200,0,0.06,0.04
9/02/06,0.43,0.43,0.43,0.43,0,0,0.06,0.04
8/02/06,0.43,0.43,0.43,0.43,0,0,0.06,0.04
7/02/06,0.43,0.43,0.43,0.43,2500,0,0.06,0.04
6/02/06,0.4,0.41,0.4,0.41,9100,0,0.06,0.04
3/02/06,0.43,0.43,0.43,0.43,0,0,0.06,0.04
2/02/06,0.43,0.43,0.43,0.43,0,0,0.06,0.04
1/02/06,0.41,0.43,0.41,0.43,50000,0,0.06,0.04
31/01/06,0.4,0.4,0.4,0.4,50000,0,0.06,0.04
30/01/06,0.43,0.44,0.43,0.44,12600,0,0.06,0.04
27/01/06,0.42,0.42,0.42,0.42,15300,0,0.06,0.04
26/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
25/01/06,0.4,0.4,0.4,0.4,3200,0,0.06,0.04
24/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
23/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
20/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
19/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
18/01/06,0.4,0.4,0.4,0.4,3000,0,0.06,0.04
17/01/06,0.39,0.4,0.39,0.4,13200,0,0.06,0.04
16/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
13/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
12/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
11/01/06,0.4,0.4,0.4,0.4,0,0,0.06,0.04
10/01/06,0.4,0.4,0.4,0.4,22200,0,0.06,0.04
9/01/06,0.42,0.42,0.42,0.42,8000,0,0.06,0.04
6/01/06,0.42,0.42,0.42,0.42,2000,0,0.06,0.04
5/01/06,0.44,0.44,0.44,0.44,0,0,0.06,0.04
4/01/06,0.44,0.44,0.44,0.44,7000,0,0.06,0.04
3/01/06,0.44,0.44,0.44,0.44,1100,0,0.06,0.04
2/01/06,0.44,0.44,0.44,0.44,0,0,0.06,0.04
30/12/05,0.43,0.44,0.43,0.44,30000,0,0.06,0.04
29/12/05,0.42,0.42,0.42,0.42,0,0,0.06,0.04
28/12/05,0.42,0.42,0.42,0.42,50000,0,0.06,0.04
27/12/05,0.41,0.41,0.41,0.41,0,0,0.06,0.04
26/12/05,0.41,0.41,0.41,0.41,0,0,0.06,0.04
23/12/05,0.41,0.41,0.41,0.41,0,0,0.06,0.04
22/12/05,0.41,0.41,0.41,0.41,0,0,0.06,0.04
21/12/05,0.41,0.41,0.41,0.41,20000,0,0.06,0.04
20/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
19/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
16/12/05,0.38,0.38,0.38,0.38,10700,0,0.06,0.04
15/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
14/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
13/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
12/12/05,0.38,0.38,0.38,0.38,34000,0,0.06,0.04
9/12/05,0.38,0.38,0.38,0.38,2500,0,0.06,0.04
8/12/05,0.38,0.39,0.38,0.39,18000,0,0.06,0.04
7/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
6/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
5/12/05,0.39,0.39,0.38,0.38,150000,0,0.06,0.04
2/12/05,0.38,0.38,0.38,0.38,0,0,0.06,0.04
1/12/05,0.38,0.38,0.38,0.38,10000,0,0.06,0.04
30/11/05,0.4,0.4,0.4,0.4,0,0,0.06,0.04
29/11/05,0.38,0.4,0.38,0.4,58000,0,0.06,0.04
28/11/05,0.4,0.4,0.4,0.4,0,0,0.06,0.04
25/11/05,0.4,0.4,0.4,0.4,0,0,0.06,0.04
24/11/05,0.4,0.4,0.4,0.4,0,0,0.06,0.04
23/11/05,0.4,0.4,0.4,0.4,65000,0,0.06,0.04
22/11/05,0.4,0.4,0.37,0.37,12100,0,0.06,0.04
21/11/05,0.4,0.4,0.39,0.4,13700,0,0.06,0.04
18/11/05,0.4,0.4,0.4,0.4,8000,0,0.06,0.04
17/11/05,0.41,0.41,0.41,0.41,2000,0,0.06,0.04
16/11/05,0.41,0.41,0.41,0.41,7300,0,0.06,0.04
15/11/05,0.41,0.41,0.41,0.41,100,0,0.06,0.04
14/11/05,0.41,0.41,0.41,0.41,0,0,0.06,0.04
11/11/05,0.41,0.41,0.41,0.41,0,0,0.06,0.04
10/11/05,0.41,0.41,0.41,0.41,25000,0,0.06,0.04
9/11/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
8/11/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
7/11/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
4/11/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
3/11/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
2/11/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
1/11/05,0.44,0.44,0.44,0.44,0,0,0.0575,0.04
31/10/05,0.44,0.44,0.44,0.44,0,0,0.0575,0.04
28/10/05,0.44,0.44,0.44,0.44,0,0,0.0575,0.04
27/10/05,0.44,0.44,0.44,0.44,0,0,0.0575,0.04
26/10/05,0.44,0.44,0.44,0.44,0,0,0.0575,0.04
25/10/05,0.44,0.44,0.44,0.44,4000,0,0.0575,0.04
24/10/05,0.41,0.41,0.41,0.41,0,0,0.0575,0.04
21/10/05,0.41,0.41,0.41,0.41,45000,0,0.0575,0.04
20/10/05,0.41,0.41,0.41,0.41,68500,0,0.0575,0.04
19/10/05,0.41,0.41,0.41,0.41,0,0,0.0575,0.04
18/10/05,0.41,0.41,0.41,0.41,52500,0,0.0575,0.04
17/10/05,0.41,0.41,0.41,0.41,2600,0,0.0575,0.04
14/10/05,0.45,0.45,0.45,0.45,0,0,0.0575,0.04
13/10/05,0.45,0.45,0.45,0.45,0,0,0.0575,0.04
12/10/05,0.45,0.45,0.45,0.45,0,0,0.0575,0.04
11/10/05,0.45,0.45,0.45,0.45,22000,0,0.0575,0.04
10/10/05,0.45,0.45,0.45,0.45,0,0,0.0575,0.04
7/10/05,0.45,0.45,0.45,0.45,0,0,0.0575,0.04
6/10/05,0.45,0.45,0.45,0.45,0,0,0.0575,0.04
5/10/05,0.45,0.45,0.45,0.45,0,0,0.0575,0.04
4/10/05,0.45,0.45,0.45,0.45,50000,0,0.0575,0.04
3/10/05,0.45,0.45,0.45,0.45,6000,0,0.0575,0.04
30/09/05,0.44,0.44,0.44,0.44,0,0.015,0.0575,0.04
29/09/05,0.44,0.44,0.44,0.44,0,0,0.0575,0.04
28/09/05,0.44,0.45,0.44,0.45,8500,0,0.0575,0.04
27/09/05,0.44,0.44,0.44,0.44,0,0,0.0575,0.04
26/09/05,0.46,0.46,0.45,0.45,63300,0,0.0575,0.04
23/09/05,0.47,0.47,0.47,0.47,0,0,0.0575,0.04
22/09/05,0.46,0.48,0.46,0.48,13900,0,0.0575,0.04
21/09/05,0.46,0.46,0.46,0.46,0,0,0.0575,0.04
20/09/05,0.47,0.47,0.47,0.47,0,0,0.0575,0.04
19/09/05,0.47,0.47,0.47,0.47,17500,0,0.0575,0.04
16/09/05,0.46,0.47,0.46,0.47,24700,0,0.0575,0.04
15/09/05,0.45,0.45,0.45,0.45,10000,0,0.0575,0.04
14/09/05,0.44,0.44,0.44,0.44,18900,0,0.0575,0.04
13/09/05,0.44,0.44,0.44,0.44,16200,0,0.0575,0.04
12/09/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
9/09/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.04
8/09/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.029
7/09/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.029
6/09/05,0.45,0.45,0.43,0.43,17900,0,0.0575,0.029
5/09/05,0.43,0.44,0.43,0.44,21000,0,0.0575,0.029
2/09/05,0.43,0.43,0.43,0.43,0,0,0.0575,0.029
